10257	16766	0	1
10260	16301	0	1
10260	16305	0	1
10260	16332	0	1
10260	16424	0	1
10260	16442	0	1
10260	16449	0	1
10260	16480	0	1
10260	16624	0	1
10260	16657	0	1
10260	16665	0	1
10260	16666	0	1
10260	16668	0	1
10260	16670	0	1
10260	16766	0	1
10263	16265	0	1
10263	16301	0	1
10263	16302	0	1
10263	16303	0	1
10263	16305	0	1
10263	16332	0	1
10263	16333	0	1
10263	16334	0	1
10263	16337	0	1
10263	16350	0	1
10263	16356	0	1
10263	16424	0	1
10263	16442	0	1
10263	16480	0	1
10263	16497	0	1
10263	16561	0	1
10263	16588	0	1
10263	16589	0	1
10263	16594	0	1
10263	16665	0	1
10263	16666	0	1
10263	16668	0	1
10263	16670	0	1
10263	16766	0	1
10264	16301	0	1
10264	16305	0	1
10264	16306	0	1
10264	16332	0	1
10264	16424	0	1
10264	16442	0	1
10264	16665	0	1
10264	16666	0	1
10264	16668	0	1
10264	16670	0	1
10264	16766	0	1
10272	16301	0	1
10272	16305	0	1
10272	16306	0	1
10272	16332	0	1
10272	16389	0	1
10272	16391	0	1
10272	16395	0	1
10272	16401	0	1
10272	16477	0	1
10272	16543	0	1
10272	16555	0	1
10272	16665	0	1
10272	16666	0	1
10272	16667	0	1
10272	16668	0	1
10272	16670	0	1
10272	16671	0	1
10272	16696	0	1
10272	16725	0	1
10272	16758	0	1
10272	16759	0	1
10272	16762	0	1
10272	16763	0	1
10272	16766	0	1
10273	16301	0	1
10273	16305	0	1
10273	16306	0	1
10273	16332	0	1
10273	16377	0	1
10273	16398	0	1
10273	16480	0	1
10273	16665	0	1
10273	16666	0	1
10273	16668	0	1
10273	16670	0	1
10273	16725	0	1
10273	16766	0	1
10275	16296	0	1
10275	16301	0	1
10275	16305	0	1
10275	16332	0	1
10275	16641	0	1
10275	16645	0	1
10275	16665	0	1
10275	16667	0	1
10275	16668	0	1
10275	16671	0	1
10275	16758	0	1
10275	16766	0	1
10277	16301	0	1
10277	16305	0	1
10277	16332	0	1
10277	16424	0	1
10277	16442	0	1
10277	16665	0	1
10277	16666	0	1
10277	16668	0	1
10277	16670	0	1
10277	16766	0	1
10278	16301	0	1
10278	16305	0	1
10278	16332	0	1
10278	16367	0	1
10278	16470	0	1
10278	16665	0	1
10278	16666	0	1
10278	16668	0	1
10278	16670	0	1
10278	16766	0	1
10279	16301	0	1
10279	16302	0	1
10279	16305	0	1
10279	16332	0	1
10279	16424	0	1
10279	16442	0	1
10279	16525	0	1
10279	16557	0	1
10279	16665	0	1
10279	16666	0	1
10279	16668	0	1
10279	16670	0	1
10279	16714	0	1
10279	16725	0	1
10279	16766	0	1
10280	16301	0	1
10280	16302	0	1
10280	16304	0	1
10280	16400	0	1
10280	16422	0	1
10280	16423	0	1
10280	16507	0	1
10280	16525	0	1
10280	16701	0	1
10280	16710	0	1
10280	16725	0	1
10280	16766	0	1
10281	16301	0	1
10281	16304	0	1
10281	16305	0	1
10281	16332	0	1
10281	16367	0	1
10281	16400	0	1
10281	16422	0	1
10281	16423	0	1
10281	16424	0	1
10281	16442	0	1
10281	16470	0	1
10281	16507	0	1
10281	16525	0	1
10281	16665	0	1
10281	16666	0	1
10281	16668	0	1
10281	16670	0	1
10281	16701	0	1
10281	16710	0	1
10281	16725	0	1
10281	16766	0	1
10282	16301	0	1
10282	16302	0	1
10282	16304	0	1
10282	16305	0	1
10282	16332	0	1
10282	16367	0	1
10282	16422	0	1
10282	16470	0	1
10282	16525	0	1
10282	16665	0	1
10282	16666	0	1
10282	16668	0	1
10282	16670	0	1
10282	16725	0	1
10282	16766	0	1
10283	16301	0	1
10283	16305	0	1
10283	16332	0	1
10283	16766	0	1
10284	16301	0	1
10284	16305	0	1
10284	16332	0	1
10284	16424	0	1
10284	16434	0	1
10284	16436	0	1
10284	16442	0	1
10284	16451	0	1
10284	16458	0	1
10284	16480	0	1
10284	16497	0	1
10284	16561	0	1
10284	16589	0	1
10284	16591	0	1
10284	16594	0	1
10284	16647	0	1
10284	16665	0	1
10284	16666	0	1
10284	16668	0	1
10284	16670	0	1
10284	16766	0	1
10285	16301	0	1
10285	16305	0	1
10285	16306	0	1
10285	16332	0	1
10285	16665	0	1
10285	16666	0	1
10285	16668	0	1
10285	16670	0	1
10285	16766	0	1
10286	16301	0	1
10288	16301	0	1
10288	16305	0	1
10288	16306	0	1
10288	16332	0	1
10288	16424	0	1
10288	16442	0	1
10288	16480	0	1
10288	16665	0	1
10288	16666	0	1
10288	16668	0	1
10288	16670	0	1
10288	16766	0	1
10290	16301	0	1
10290	16305	0	1
10290	16332	0	1
10290	16398	0	1
10290	16442	0	1
10290	16480	0	1
10290	16665	0	1
10290	16666	0	1
10290	16668	0	1
10290	16670	0	1
10290	16725	0	1
10290	16766	0	1
10291	16301	0	1
10291	16305	0	1
10291	16306	0	1
10291	16665	0	1
10291	16666	0	1
10291	16668	0	1
10291	16670	0	1
10291	16766	0	1
10293	16301	0	1
10293	16398	0	1
10293	16480	0	1
10293	16725	0	1
10293	16766	0	1
10294	16301	0	1
10294	16305	0	1
10294	16306	0	1
10294	16611	0	1
10294	16652	0	1
10294	16665	0	1
10294	16666	0	1
10294	16668	0	1
10294	16670	0	1
10294	16704	0	1
10294	16766	0	1
10294	16772	0	1
10294	16776	0	1
10294	16790	0	1
10295	16301	0	1
10295	16305	0	1
10295	16332	0	1
10295	16333	0	1
10295	16665	0	1
10295	16666	0	1
10295	16668	0	1
10295	16670	0	1
10295	16766	0	1
10296	16245	0	1
10296	16301	0	1
10296	16305	0	1
10296	16306	0	1
10296	16332	0	1
10296	16352	0	1
10296	16367	0	1
10296	16368	0	1
10296	16372	0	1
10296	16470	0	1
10296	16573	0	1
10296	16599	0	1
10296	16600	0	1
10296	16601	0	1
10296	16665	0	1
10296	16666	0	1
10296	16668	0	1
10296	16670	0	1
10296	16737	0	1
10296	16746	0	1
10296	16766	0	1
10297	16301	0	1
10297	16305	0	1
10297	16332	0	1
10297	16363	0	1
10297	16470	0	1
10297	16665	0	1
10297	16666	0	1
10297	16668	0	1
10297	16670	0	1
10297	16766	0	1
10298	16301	0	1
10298	16305	0	1
10298	16332	0	1
10298	16363	0	1
10298	16367	0	1
10298	16398	0	1
10298	16424	0	1
10298	16442	0	1
10298	16470	0	1
10298	16480	0	1
10298	16573	0	1
10298	16599	0	1
10298	16665	0	1
10298	16666	0	1
10298	16668	0	1
10298	16670	0	1
10298	16725	0	1
10298	16737	0	1
10298	16761	0	1
10298	16766	0	1
10301	16301	0	1
10301	16305	0	1
10301	16306	0	1
10301	16665	0	1
10301	16666	0	1
10301	16668	0	1
10301	16670	0	1
10301	16766	0	1
10303	16301	0	1
10303	16305	0	1
10303	16332	0	1
10303	16424	0	1
10303	16438	0	1
10303	16442	0	1
10303	16447	0	1
10303	16665	0	1
10303	16666	0	1
10303	16668	0	1
10303	16670	0	1
10303	16766	0	1
10304	16301	0	1
10304	16305	0	1
10304	16306	0	1
10304	16665	0	1
10304	16666	0	1
10304	16668	0	1
10304	16670	0	1
10304	16766	0	1
10306	16301	0	1
10306	16305	0	1
10306	16332	0	1
10306	16333	0	1
10306	16665	0	1
10306	16666	0	1
10306	16668	0	1
10306	16670	0	1
10306	16766	0	1
10307	16301	0	1
10307	16305	0	1
10307	16332	0	1
10307	16424	0	1
10307	16442	0	1
10307	16665	0	1
10307	16666	0	1
10307	16668	0	1
10307	16670	0	1
10307	16766	0	1
10308	16301	0	1
10308	16305	0	1
10308	16332	0	1
10308	16333	0	1
10308	16398	0	1
10308	16480	0	1
10308	16665	0	1
10308	16666	0	1
10308	16668	0	1
10308	16670	0	1
10308	16725	0	1
10308	16766	0	1
10309	16301	0	1
10309	16305	0	1
10309	16306	0	1
10309	16665	0	1
10309	16666	0	1
10309	16668	0	1
10309	16670	0	1
10309	16766	0	1
10311	16301	0	1
10311	16302	0	1
10311	16304	0	1
10311	16422	0	1
10311	16525	0	1
10311	16725	0	1
10311	16766	0	1
10313	16301	0	1
10313	16305	0	1
10313	16306	0	1
10313	16332	0	1
10313	16470	0	1
10313	16480	0	1
10313	16562	0	1
10313	16611	0	1
10313	16665	0	1
10313	16666	0	1
10313	16668	0	1
10313	16670	0	1
10313	16747	0	1
10313	16766	0	1
10314	16301	0	1
10314	16305	0	1
10314	16332	0	1
10314	16367	0	1
10314	16470	0	1
10314	16480	0	1
10314	16562	0	1
10314	16611	0	1
10314	16665	0	1
10314	16666	0	1
10314	16668	0	1
10314	16670	0	1
10314	16747	0	1
10314	16766	0	1
10315	16301	0	1
10315	16305	0	1
10315	16332	0	1
10315	16766	0	1
10318	16301	0	1
10318	16305	0	1
10318	16306	0	1
10318	16332	0	1
10318	16333	0	1
10318	16334	0	1
10318	16337	0	1
10318	16340	0	1
10318	16341	0	1
10318	16442	0	1
10318	16480	0	1
10318	16497	0	1
10318	16554	0	1
10318	16561	0	1
10318	16588	0	1
10318	16589	0	1
10318	16594	0	1
10318	16611	0	1
10318	16665	0	1
10318	16666	0	1
10318	16668	0	1
10318	16670	0	1
10318	16682	0	1
10318	16713	0	1
10318	16747	0	1
10318	16749	0	1
10318	16751	0	1
10318	16752	0	1
10318	16766	0	1
10318	16776	0	1
10318	16777	0	1
10318	16789	0	1
10318	16792	0	1
10319	16260	0	1
10319	16261	0	1
10319	16262	0	1
10319	16301	0	1
10319	16305	0	1
10319	16332	0	1
10319	16333	0	1
10319	16346	0	1
10319	16347	0	1
10319	16349	0	1
10319	16377	0	1
10319	16382	0	1
10319	16398	0	1
10319	16416	0	1
10319	16424	0	1
10319	16434	0	1
10319	16438	0	1
10319	16442	0	1
10319	16445	0	1
10319	16447	0	1
10319	16458	0	1
10319	16479	0	1
10319	16480	0	1
10319	16499	0	1
10319	16500	0	1
10319	16503	0	1
10319	16504	0	1
10319	16589	0	1
10319	16593	0	1
10319	16594	0	1
10319	16611	0	1
10319	16654	0	1
10319	16656	0	1
10319	16665	0	1
10319	16666	0	1
10319	16667	0	1
10319	16668	0	1
10319	16670	0	1
10319	16671	0	1
10319	16672	0	1
10319	16675	0	1
10319	16707	0	1
10319	16725	0	1
10319	16749	0	1
10319	16766	0	1
10319	16797	0	1
10322	16301	0	1
10322	16305	0	1
10322	16332	0	1
10322	16377	0	1
10322	16766	0	1
10323	16301	0	1
10323	16305	0	1
10323	16332	0	1
10323	16377	0	1
10323	16766	0	1
10325	16301	0	1
10325	16305	0	1
10325	16306	0	1
10325	16332	0	1
10325	16333	0	1
10325	16377	0	1
10325	16398	0	1
10325	16424	0	1
10325	16438	0	1
10325	16442	0	1
10325	16447	0	1
10325	16480	0	1
10325	16665	0	1
10325	16666	0	1
10325	16668	0	1
10325	16670	0	1
10325	16725	0	1
10325	16766	0	1
10326	16301	0	1
10326	16398	0	1
10326	16480	0	1
10326	16725	0	1
10326	16766	0	1
10327	16301	0	1
10327	16305	0	1
10327	16332	0	1
10327	16766	0	1
10328	16301	0	1
10328	16305	0	1
10328	16332	0	1
10328	16424	0	1
10328	16442	0	1
10328	16665	0	1
10328	16666	0	1
10328	16668	0	1
10328	16670	0	1
10328	16766	0	1
10329	16301	0	1
10329	16305	0	1
10329	16332	0	1
10329	16333	0	1
10329	16665	0	1
10329	16666	0	1
10329	16668	0	1
10329	16670	0	1
10329	16766	0	1
10330	16266	0	1
10330	16301	0	1
10330	16305	0	1
10330	16306	0	1
10330	16332	0	1
10330	16333	0	1
10330	16356	0	1
10330	16357	0	1
10330	16360	0	1
10330	16377	0	1
10330	16382	0	1
10330	16398	0	1
10330	16434	0	1
10330	16442	0	1
10330	16450	0	1
10330	16465	0	1
10330	16480	0	1
10330	16561	0	1
10330	16589	0	1
10330	16594	0	1
10330	16653	0	1
10330	16665	0	1
10330	16666	0	1
10330	16667	0	1
10330	16668	0	1
10330	16670	0	1
10330	16671	0	1
10330	16725	0	1
10330	16743	0	1
10330	16766	0	1
10331	16301	0	1
10331	16305	0	1
10331	16306	0	1
10331	16665	0	1
10331	16666	0	1
10331	16668	0	1
10331	16670	0	1
10331	16766	0	1
10332	16301	0	1
10332	16305	0	1
10332	16306	0	1
10332	16329	0	1
10332	16536	0	1
10332	16538	0	1
10332	16593	0	1
10332	16598	0	1
10332	16611	0	1
10332	16665	0	1
10332	16666	0	1
10332	16667	0	1
10332	16668	0	1
10332	16670	0	1
10332	16671	0	1
10332	16672	0	1
10332	16707	0	1
10332	16766	0	1
10332	16797	0	1
10333	16301	0	1
10333	16305	0	1
10333	16332	0	1
10333	16424	0	1
10333	16442	0	1
10333	16665	0	1
10333	16666	0	1
10333	16668	0	1
10333	16670	0	1
10333	16766	0	1
10338	16301	0	1
10338	16305	0	1
10338	16332	0	1
10338	16398	0	1
10338	16424	0	1
10338	16442	0	1
10338	16480	0	1
10338	16665	0	1
10338	16666	0	1
10338	16668	0	1
10338	16670	0	1
10338	16725	0	1
10338	16766	0	1
10339	16301	0	1
10339	16302	0	1
10339	16766	0	1
10341	16301	0	1
10341	16305	0	1
10341	16332	0	1
10341	16377	0	1
10341	16611	0	1
10341	16766	0	1
10341	16773	0	1
10341	16776	0	1
10341	16790	0	1
10343	16301	0	1
10343	16305	0	1
10343	16306	0	1
10343	16329	0	1
10343	16593	0	1
10343	16598	0	1
10343	16665	0	1
10343	16666	0	1
10343	16667	0	1
10343	16668	0	1
10343	16670	0	1
10343	16671	0	1
10343	16672	0	1
10343	16707	0	1
10343	16766	0	1
10344	16301	0	1
10344	16302	0	1
10344	16304	0	1
10344	16305	0	1
10344	16332	0	1
10344	16333	0	1
10344	16422	0	1
10344	16525	0	1
10344	16665	0	1
10344	16666	0	1
10344	16668	0	1
10344	16670	0	1
10344	16725	0	1
10344	16766	0	1
10345	16301	0	1
10345	16305	0	1
10345	16306	0	1
10345	16332	0	1
10345	16665	0	1
10345	16666	0	1
10345	16668	0	1
10345	16670	0	1
10345	16766	0	1
10347	16301	0	1
10347	16305	0	1
10347	16332	0	1
10347	16333	0	1
10347	16398	0	1
10347	16480	0	1
10347	16665	0	1
10347	16666	0	1
10347	16668	0	1
10347	16670	0	1
10347	16725	0	1
10347	16766	0	1
10350	16301	0	1
10350	16305	0	1
10350	16332	0	1
10350	16367	0	1
10350	16398	0	1
10350	16424	0	1
10350	16438	0	1
10350	16442	0	1
10350	16447	0	1
10350	16470	0	1
10350	16480	0	1
10350	16665	0	1
10350	16666	0	1
10350	16668	0	1
10350	16670	0	1
10350	16725	0	1
10350	16766	0	1
10351	16266	0	1
10351	16301	0	1
10351	16305	0	1
10351	16332	0	1
10351	16333	0	1
10351	16356	0	1
10351	16424	0	1
10351	16442	0	1
10351	16665	0	1
10351	16666	0	1
10351	16668	0	1
10351	16670	0	1
10351	16766	0	1
10354	16301	0	1
10354	16305	0	1
10354	16332	0	1
10354	16333	0	1
10354	16334	0	1
10354	16337	0	1
10354	16340	0	1
10354	16342	0	1
10354	16377	0	1
10354	16480	0	1
10354	16497	0	1
10354	16561	0	1
10354	16588	0	1
10354	16589	0	1
10354	16594	0	1
10354	16611	0	1
10354	16665	0	1
10354	16666	0	1
10354	16668	0	1
10354	16670	0	1
10354	16679	0	1
10354	16683	0	1
10354	16685	0	1
10354	16686	0	1
10354	16713	0	1
10354	16747	0	1
10354	16749	0	1
10354	16751	0	1
10354	16752	0	1
10354	16766	0	1
10354	16776	0	1
10354	16789	0	1
10355	16246	0	1
10355	16301	0	1
10355	16305	0	1
10355	16332	0	1
10355	16367	0	1
10355	16424	0	1
10355	16442	0	1
10355	16470	0	1
10355	16480	0	1
10355	16561	0	1
10355	16665	0	1
10355	16666	0	1
10355	16668	0	1
10355	16670	0	1
10355	16743	0	1
10355	16766	0	1
10357	16301	0	1
10357	16305	0	1
10357	16332	0	1
10357	16333	0	1
10357	16352	0	1
10357	16367	0	1
10357	16368	0	1
10357	16369	0	1
10357	16372	0	1
10357	16400	0	1
10357	16423	0	1
10357	16442	0	1
10357	16470	0	1
10357	16480	0	1
10357	16507	0	1
10357	16573	0	1
10357	16599	0	1
10357	16600	0	1
10357	16601	0	1
10357	16665	0	1
10357	16666	0	1
10357	16668	0	1
10357	16670	0	1
10357	16701	0	1
10357	16710	0	1
10357	16737	0	1
10357	16746	0	1
10357	16766	0	1
10359	16301	0	1
10359	16305	0	1
10359	16332	0	1
10359	16333	0	1
10359	16377	0	1
10359	16665	0	1
10359	16666	0	1
10359	16668	0	1
10359	16670	0	1
10359	16766	0	1
10360	16301	0	1
10360	16305	0	1
10360	16306	0	1
10360	16332	0	1
10360	16398	0	1
10360	16470	0	1
10360	16480	0	1
10360	16524	0	1
10360	16573	0	1
10360	16599	0	1
10360	16665	0	1
10360	16666	0	1
10360	16668	0	1
10360	16670	0	1
10360	16725	0	1
10360	16737	0	1
10360	16761	0	1
10360	16766	0	1
10361	16301	0	1
10361	16305	0	1
10361	16306	0	1
10361	16332	0	1
10361	16665	0	1
10361	16666	0	1
10361	16668	0	1
10361	16670	0	1
10361	16766	0	1
10362	16301	0	1
10362	16305	0	1
10362	16332	0	1
10362	16388	0	1
10362	16442	0	1
10362	16611	0	1
10362	16665	0	1
10362	16666	0	1
10362	16668	0	1
10362	16670	0	1
10362	16766	0	1
10363	16301	0	1
10365	16301	0	1
10365	16305	0	1
10365	16306	0	1
10365	16332	0	1
10365	16470	0	1
10365	16480	0	1
10365	16562	0	1
10365	16611	0	1
10365	16665	0	1
10365	16666	0	1
10365	16668	0	1
10365	16670	0	1
10365	16747	0	1
10365	16766	0	1
10366	16301	0	1
10366	16305	0	1
10366	16306	0	1
10366	16665	0	1
10366	16666	0	1
10366	16668	0	1
10366	16670	0	1
10366	16766	0	1
10370	16301	0	1
10370	16305	0	1
10370	16332	0	1
10370	16766	0	1
10377	16301	0	1
10377	16305	0	1
10377	16306	0	1
10377	16398	0	1
10377	16480	0	1
10377	16665	0	1
10377	16666	0	1
10377	16668	0	1
10377	16670	0	1
10377	16725	0	1
10377	16766	0	1
10378	16301	0	1
10378	16305	0	1
10378	16332	0	1
10378	16766	0	1
10383	16301	0	1
10383	16305	0	1
10383	16306	0	1
10383	16665	0	1
10383	16666	0	1
10383	16668	0	1
10383	16670	0	1
10383	16766	0	1
10384	16301	0	1
10384	16305	0	1
10384	16306	0	1
10384	16665	0	1
10384	16666	0	1
10384	16668	0	1
10384	16670	0	1
10384	16766	0	1
10386	16266	0	1
10386	16301	0	1
10386	16305	0	1
10386	16306	0	1
10386	16332	0	1
10386	16356	0	1
10386	16357	0	1
10386	16450	0	1
10386	16480	0	1
10386	16561	0	1
10386	16665	0	1
10386	16666	0	1
10386	16668	0	1
10386	16670	0	1
10386	16743	0	1
10386	16766	0	1
10392	16301	0	1
10392	16305	0	1
10392	16306	0	1
10392	16665	0	1
10392	16666	0	1
10392	16668	0	1
10392	16670	0	1
10392	16766	0	1
10393	16301	0	1
10393	16305	0	1
10393	16306	0	1
10393	16665	0	1
10393	16666	0	1
10393	16668	0	1
10393	16670	0	1
10393	16766	0	1
10394	16301	0	1
10394	16302	0	1
10394	16304	0	1
10394	16305	0	1
10394	16332	0	1
10394	16356	0	1
10394	16525	0	1
10394	16665	0	1
10394	16666	0	1
10394	16668	0	1
10394	16670	0	1
10394	16725	0	1
10394	16766	0	1
10395	16301	0	1
10395	16305	0	1
10395	16332	0	1
10395	16424	0	1
10395	16442	0	1
10395	16665	0	1
10395	16666	0	1
10395	16668	0	1
10395	16670	0	1
10395	16766	0	1
10396	16301	0	1
10396	16305	0	1
10396	16332	0	1
10396	16352	0	1
10396	16367	0	1
10396	16372	0	1
10396	16398	0	1
10396	16462	0	1
10396	16470	0	1
10396	16471	0	1
10396	16480	0	1
10396	16529	0	1
10396	16561	0	1
10396	16573	0	1
10396	16599	0	1
10396	16600	0	1
10396	16609	0	1
10396	16665	0	1
10396	16666	0	1
10396	16668	0	1
10396	16670	0	1
10396	16699	0	1
10396	16700	0	1
10396	16725	0	1
10396	16737	0	1
10396	16743	0	1
10396	16746	0	1
10396	16766	0	1
10398	16301	0	1
10398	16305	0	1
10398	16306	0	1
10398	16665	0	1
10398	16666	0	1
10398	16668	0	1
10398	16670	0	1
10398	16766	0	1
10401	16301	0	1
10401	16305	0	1
10401	16306	0	1
10401	16332	0	1
10401	16611	0	1
10401	16665	0	1
10401	16666	0	1
10401	16668	0	1
10401	16670	0	1
10401	16766	0	1
10401	16797	0	1
10402	16245	0	1
10402	16301	0	1
10402	16302	0	1
10402	16305	0	1
10402	16332	0	1
10402	16352	0	1
10402	16367	0	1
10402	16368	0	1
10402	16372	0	1
10402	16470	0	1
10402	16480	0	1
10402	16573	0	1
10402	16599	0	1
10402	16600	0	1
10402	16601	0	1
10402	16665	0	1
10402	16666	0	1
10402	16668	0	1
10402	16670	0	1
10402	16737	0	1
10402	16746	0	1
10402	16766	0	1
10405	16301	0	1
10405	16398	0	1
10405	16400	0	1
10405	16423	0	1
10405	16480	0	1
10405	16507	0	1
10405	16701	0	1
10405	16710	0	1
10405	16725	0	1
10405	16766	0	1
10407	16301	0	1
10407	16302	0	1
10407	16766	0	1
10412	16301	0	1
10412	16305	0	1
10412	16306	0	1
10412	16665	0	1
10412	16666	0	1
10412	16668	0	1
10412	16670	0	1
10412	16766	0	1
10413	16301	0	1
10413	16305	0	1
10413	16306	0	1
10413	16480	0	1
10413	16665	0	1
10413	16666	0	1
10413	16668	0	1
10413	16670	0	1
10413	16766	0	1
10414	16301	0	1
10414	16305	0	1
10414	16306	0	1
10414	16480	0	1
10414	16665	0	1
10414	16666	0	1
10414	16668	0	1
10414	16670	0	1
10414	16766	0	1
10416	16248	0	1
10416	16301	0	1
10416	16305	0	1
10416	16306	0	1
10416	16332	0	1
10416	16333	0	1
10416	16424	0	1
10416	16442	0	1
10416	16576	0	1
10416	16611	0	1
10416	16665	0	1
10416	16666	0	1
10416	16668	0	1
10416	16670	0	1
10416	16727	0	1
10416	16766	0	1
10416	16772	0	1
10416	16776	0	1
10416	16790	0	1
10417	16301	0	1
10417	16305	0	1
10417	16306	0	1
10417	16665	0	1
10417	16666	0	1
10417	16668	0	1
10417	16670	0	1
10417	16766	0	1
10419	16301	0	1
10419	16305	0	1
10419	16306	0	1
10419	16332	0	1
10419	16424	0	1
10419	16442	0	1
10419	16665	0	1
10419	16666	0	1
10419	16668	0	1
10419	16670	0	1
10419	16766	0	1
10420	16301	0	1
10420	16305	0	1
10420	16306	0	1
10420	16332	0	1
10420	16384	0	1
10420	16442	0	1
10420	16482	0	1
10420	16611	0	1
10420	16626	0	1
10420	16665	0	1
10420	16666	0	1
10420	16668	0	1
10420	16670	0	1
10420	16766	0	1
10420	16772	0	1
10422	16301	0	1
10422	16305	0	1
10422	16306	0	1
10422	16332	0	1
10422	16424	0	1
10422	16442	0	1
10422	16665	0	1
10422	16666	0	1
10422	16668	0	1
10422	16670	0	1
10422	16766	0	1
10423	16266	0	1
10423	16301	0	1
10423	16305	0	1
10423	16306	0	1
10423	16332	0	1
10423	16356	0	1
10423	16357	0	1
10423	16450	0	1
10423	16480	0	1
10423	16561	0	1
10423	16665	0	1
10423	16666	0	1
10423	16668	0	1
10423	16670	0	1
10423	16743	0	1
10423	16766	0	1
10425	16301	0	1
10425	16305	0	1
10425	16332	0	1
10425	16333	0	1
10425	16363	0	1
10425	16470	0	1
10425	16480	0	1
10425	16665	0	1
10425	16666	0	1
10425	16668	0	1
10425	16670	0	1
10425	16766	0	1
10426	16301	0	1
10426	16305	0	1
10426	16306	0	1
10426	16665	0	1
10426	16666	0	1
10426	16668	0	1
10426	16670	0	1
10426	16766	0	1
10429	16301	0	1
10429	16305	0	1
10429	16306	0	1
10429	16323	0	1
10429	16611	0	1
10429	16665	0	1
10429	16666	0	1
10429	16668	0	1
10429	16670	0	1
10429	16766	0	1
10429	16770	0	1
10429	16797	0	1
10430	16246	0	1
10430	16301	0	1
10430	16305	0	1
10430	16332	0	1
10430	16367	0	1
10430	16470	0	1
10430	16480	0	1
10430	16561	0	1
10430	16665	0	1
10430	16666	0	1
10430	16668	0	1
10430	16670	0	1
10430	16743	0	1
10430	16766	0	1
10431	16301	0	1
10431	16305	0	1
10431	16306	0	1
10431	16329	0	1
10431	16593	0	1
10431	16598	0	1
10431	16665	0	1
10431	16666	0	1
10431	16667	0	1
10431	16668	0	1
10431	16670	0	1
10431	16671	0	1
10431	16672	0	1
10431	16707	0	1
10431	16766	0	1
10434	16301	0	1
10434	16305	0	1
10434	16332	0	1
10434	16367	0	1
10434	16370	0	1
10434	16470	0	1
10434	16471	0	1
10434	16480	0	1
10434	16510	0	1
10434	16513	0	1
10434	16515	0	1
10434	16519	0	1
10434	16521	0	1
10434	16529	0	1
10434	16530	0	1
10434	16531	0	1
10434	16532	0	1
10434	16561	0	1
10434	16573	0	1
10434	16599	0	1
10434	16611	0	1
10434	16665	0	1
10434	16666	0	1
10434	16668	0	1
10434	16670	0	1
10434	16692	0	1
10434	16737	0	1
10434	16743	0	1
10434	16747	0	1
10434	16766	0	1
10440	16301	0	1
10440	16305	0	1
10440	16332	0	1
10440	16424	0	1
10440	16442	0	1
10440	16665	0	1
10440	16666	0	1
10440	16668	0	1
10440	16670	0	1
10440	16766	0	1
10443	16266	0	1
10443	16301	0	1
10443	16305	0	1
10443	16306	0	1
10443	16332	0	1
10443	16356	0	1
10443	16357	0	1
10443	16480	0	1
10443	16561	0	1
10443	16665	0	1
10443	16666	0	1
10443	16668	0	1
10443	16670	0	1
10443	16743	0	1
10443	16766	0	1
10446	16301	0	1
10446	16398	0	1
10446	16400	0	1
10446	16423	0	1
10446	16480	0	1
10446	16507	0	1
10446	16701	0	1
10446	16710	0	1
10446	16725	0	1
10446	16766	0	1
10447	16301	0	1
10447	16305	0	1
10447	16332	0	1
10447	16333	0	1
10447	16665	0	1
10447	16666	0	1
10447	16668	0	1
10447	16670	0	1
10447	16766	0	1
10448	16301	0	1
10448	16305	0	1
10448	16306	0	1
10448	16332	0	1
10448	16665	0	1
10448	16666	0	1
10448	16668	0	1
10448	16670	0	1
10448	16766	0	1
10449	16301	0	1
10449	16305	0	1
10449	16332	0	1
10449	16766	0	1
10450	16301	0	1
10450	16305	0	1
10450	16306	0	1
10450	16665	0	1
10450	16666	0	1
10450	16668	0	1
10450	16670	0	1
10450	16766	0	1
10451	16301	0	1
10451	16305	0	1
10451	16306	0	1
10451	16665	0	1
10451	16666	0	1
10451	16668	0	1
10451	16670	0	1
10451	16766	0	1
10453	16301	0	1
10453	16305	0	1
10453	16332	0	1
10453	16333	0	1
10453	16665	0	1
10453	16666	0	1
10453	16668	0	1
10453	16670	0	1
10453	16766	0	1
10454	16301	0	1
10454	16305	0	1
10454	16332	0	1
10454	16363	0	1
10454	16398	0	1
10454	16470	0	1
10454	16480	0	1
10454	16665	0	1
10454	16666	0	1
10454	16668	0	1
10454	16670	0	1
10454	16725	0	1
10454	16766	0	1
10455	16301	0	1
10455	16305	0	1
10455	16332	0	1
10455	16333	0	1
10455	16363	0	1
10455	16398	0	1
10455	16470	0	1
10455	16480	0	1
10455	16665	0	1
10455	16666	0	1
10455	16668	0	1
10455	16670	0	1
10455	16725	0	1
10455	16766	0	1
10456	16301	0	1
10456	16305	0	1
10456	16332	0	1
10456	16363	0	1
10456	16398	0	1
10456	16424	0	1
10456	16442	0	1
10456	16470	0	1
10456	16480	0	1
10456	16665	0	1
10456	16666	0	1
10456	16668	0	1
10456	16670	0	1
10456	16725	0	1
10456	16766	0	1
10457	16301	0	1
10457	16305	0	1
10457	16332	0	1
10457	16333	0	1
10457	16363	0	1
10457	16398	0	1
10457	16470	0	1
10457	16480	0	1
10457	16665	0	1
10457	16666	0	1
10457	16668	0	1
10457	16670	0	1
10457	16725	0	1
10457	16766	0	1
10458	16301	0	1
10458	16305	0	1
10458	16332	0	1
10458	16333	0	1
10458	16363	0	1
